accX,accY,accZ
0.036865234375,-0.22705078125,-1.01806640625
-0.01171875,0.084228515625,-0.938720703125
-0.010986328125,0.156005859375,-1.0322265625
-0.028076171875,0.142333984375,-0.962646484375
-0.0244140625,0.1396484375,-1.019775390625
-0.04931640625,0.136962890625,-0.949462890625
-0.032958984375,0.119140625,-0.97900390625
-0.048583984375,0.135009765625,-0.999267578125
-0.0625,0.135986328125,-0.994384765625
-0.583251953125,0.3369140625,-1.082763671875
-1.553466796875,0.55419921875,-0.985595703125
-1.03369140625,0.422607421875,-1.0166015625
-0.108154296875,-0.31982421875,-0.976806640625
-0.21337890625,-0.425537109375,-1.017822265625
-0.1376953125,-0.3662109375,-1.02294921875
-0.181640625,-0.356689453125,-1.02294921875
-0.19970703125,-0.341796875,-0.989013671875
-0.17236328125,-0.299072265625,-1.00830078125
-0.147705078125,-0.25830078125,-1.037353515625
-0.14404296875,-0.213134765625,-0.973388671875
-0.13232421875,-0.175048828125,-0.971435546875
-0.095703125,-0.1240234375,-0.98583984375
-0.069580078125,-0.101806640625,-1.01953125
-0.061767578125,-0.072998046875,-1.003662109375
-0.064208984375,-0.061279296875,-0.987060546875
-0.042724609375,-0.035888671875,-0.984619140625
-0.020751953125,-0.031494140625,-1.008544921875
0.009765625,-0.044189453125,-0.999755859375
0.087646484375,0.00146484375,-0.991455078125
0.07470703125,0.009521484375,-0.99560546875
0.031005859375,0.0078125,-0.99853515625
0.028076171875,0.007568359375,-0.998779296875
0.025634765625,0.00732421875,-1.0
0.025634765625,0.00830078125,-0.998779296875
0.02587890625,0.007568359375,-0.9970703125
0.027099609375,0.006591796875,-0.995849609375
0.02587890625,0.009033203125,-0.99658203125
0.02734375,0.00634765625,-0.999755859375
0.026611328125,0.00634765625,-0.999755859375
0.026123046875,0.00732421875,-0.9951171875
0.027587890625,0.0068359375,-0.9970703125
0.02685546875,0.00537109375,-0.995361328125
0.025634765625,0.006591796875,-0.998291015625
0.02587890625,0.007568359375,-0.9990234375
0.02587890625,0.007568359375,-0.996337890625
0.024658203125,0.006103515625,-0.998291015625
0.027099609375,0.007568359375,-0.994873046875
0.026123046875,0.008056640625,-0.998779296875
0.025390625,0.008056640625,-0.9990234375
0.02490234375,0.00830078125,-0.9951171875
0.02685546875,0.0068359375,-0.998291015625
0.02587890625,0.00732421875,-0.9990234375
0.025146484375,0.00732421875,-0.9990234375
0.02587890625,0.006103515625,-0.99658203125
-0.094482421875,-1.310546875,-0.98291015625
0.447265625,0.224853515625,-1.058837890625
-0.35498046875,0.337646484375,-1.001953125
-0.114990234375,0.28076171875,-0.973876953125
-0.067138671875,-0.0283203125,-1.008056640625
-0.046630859375,0.062255859375,-1.012451171875
-0.133056640625,0.28515625,-1.09423828125
0.074462890625,0.2529296875,-1.26708984375
0.1201171875,-0.08544921875,-1.394775390625
0.029541015625,-0.297607421875,-1.1826171875
0.046142578125,-0.356689453125,-1.21240234375
0.26904296875,-0.743896484375,-1.310546875
0.26953125,-0.7724609375,-1.07568359375
0.2119140625,-0.617919921875,-0.723876953125
0.167724609375,-0.583740234375,-0.52294921875
0.242431640625,-0.573974609375,-0.127197265625
0.4638671875,-0.70166015625,0.10400390625
0.501708984375,-0.720947265625,0.233154296875
0.361083984375,-0.503662109375,0.4267578125
0.248779296875,-0.375244140625,0.505615234375
0.326171875,-0.535888671875,0.60888671875
-0.032958984375,-0.418212890625,0.158447265625
-0.6826171875,-0.0166015625,0.999755859375
-0.2060546875,0.469970703125,0.783203125
0.223388671875,0.716796875,0.42333984375
0.109375,0.47998046875,0.998291015625
0.005615234375,0.66015625,1.224365234375
0.235595703125,0.883544921875,0.954345703125
0.385009765625,0.8720703125,0.872314453125
0.498779296875,0.89404296875,0.794677734375
0.396240234375,0.573974609375,0.63427734375
0.308837890625,0.5244140625,0.72216796875
0.148193359375,0.56787109375,0.939697265625
0.14404296875,0.616455078125,1.023193359375
0.245361328125,0.566162109375,0.880615234375
0.24951171875,0.61767578125,0.8203125
0.20263671875,0.6708984375,1.06005859375
-0.057861328125,0.6630859375,1.800048828125
-0.38818359375,0.34033203125,2.68359375
-0.200927734375,0.132080078125,2.52197265625
0.685302734375,-0.4248046875,0.883056640625
0.626220703125,-0.4189453125,-0.010009765625
0.780517578125,-0.92138671875,-4.011962890625
0.515380859375,-0.3359375,-1.38525390625
0.727294921875,0.49462890625,-0.83447265625
0.6279296875,0.341064453125,-0.87109375
0.42138671875,0.111083984375,-0.64208984375
0.355712890625,-0.163330078125,-0.281494140625
0.470703125,-0.209716796875,-0.1455078125
0.694091796875,-0.277587890625,-0.409912109375
0.830810546875,-0.323974609375,-0.47998046875
0.843505859375,-0.202392578125,-0.327392578125
0.897705078125,-0.26318359375,-0.133544921875
0.96044921875,-0.300048828125,-0.0341796875
0.96533203125,-0.26513671875,-0.161865234375
0.980712890625,-0.221435546875,-0.282470703125
0.98583984375,-0.272216796875,-0.331298828125
0.9267578125,-0.3203125,-0.306884765625
0.851318359375,-0.33447265625,-0.291259765625
0.90869140625,-0.406494140625,-0.22314453125
0.943115234375,-0.4990234375,-0.149658203125
0.927490234375,-0.58251953125,-0.02001953125
0.867919921875,-0.565673828125,0.174560546875
0.79833984375,-0.48779296875,0.262939453125
0.6865234375,-0.29541015625,0.3603515625
0.4453125,0.163818359375,0.282958984375
0.327880859375,0.530517578125,0.200439453125
0.297119140625,0.906005859375,0.0361328125
0.83740234375,1.000244140625,0.018310546875
1.716552734375,2.646484375,0.60693359375
-0.52099609375,2.492919921875,-0.879150390625
-0.697265625,1.388427734375,-0.854248046875
0.567626953125,0.318115234375,0.190185546875
0.97509765625,0.73779296875,-0.064208984375
0.053466796875,1.335693359375,-0.817626953125
0.232421875,1.04052734375,-0.6484375
0.41162109375,0.79345703125,-0.31103515625
0.336181640625,0.719482421875,-0.28955078125
0.638427734375,0.8408203125,-0.1611328125
0.61083984375,0.833251953125,-0.123779296875
0.647216796875,0.882080078125,-0.142333984375
0.623046875,0.910888671875,-0.171142578125
0.629638671875,0.512451171875,-0.123291015625
0.624755859375,0.51611328125,-0.149169921875
1.047607421875,0.860107421875,-0.14501953125
0.46240234375,0.779052734375,-0.095458984375
-0.267578125,1.51220703125,-0.267333984375
0.284423828125,1.174560546875,0.18212890625
0.315673828125,0.918212890625,0.354736328125
0.858154296875,0.55859375,0.23876953125
0.705810546875,0.3935546875,0.02099609375
0.797119140625,0.5029296875,0.009033203125
0.778076171875,0.53466796875,-0.006591796875
0.64599609375,0.465576171875,-0.037841796875
-0.392578125,1.517822265625,0.76318359375
0.271484375,0.320556640625,1.434326171875
0.091796875,0.252197265625,2.251953125
0.131103515625,0.739013671875,1.385498046875
0.24951171875,0.736328125,0.263427734375
0.427490234375,0.167724609375,0.72119140625
0.293701171875,0.009033203125,0.72900390625
0.27880859375,0.26025390625,0.70654296875
0.314208984375,0.35302734375,0.958251953125
0.2724609375,0.46826171875,0.991943359375
0.287841796875,0.36181640625,1.04150390625
0.230712890625,0.3408203125,1.058837890625
0.2333984375,0.412109375,0.93896484375
0.089111328125,0.30859375,0.8896484375
-0.110595703125,0.07958984375,1.366455078125
0.010986328125,0.146728515625,1.177001953125
0.129150390625,-0.07666015625,1.459716796875
0.340576171875,-0.26611328125,1.45166015625
0.22265625,-0.349853515625,1.268798828125
0.162353515625,-0.36474609375,1.13232421875
0.208251953125,-0.427490234375,1.225830078125
0.18505859375,-0.4306640625,1.308349609375
0.1875,-0.324951171875,1.363525390625
0.21044921875,-0.28271484375,1.357666015625
0.12060546875,-0.3447265625,1.37255859375
0.17822265625,-0.498046875,1.139892578125
0.089111328125,-0.391845703125,1.12158203125
-0.167236328125,-0.202880859375,1.263671875
-0.17529296875,-0.31298828125,1.19921875
-0.313720703125,-0.041748046875,0.955322265625
-0.3076171875,0.321044921875,0.53662109375
-0.25390625,0.2822265625,0.600341796875
-0.308349609375,0.205322265625,0.7490234375
-0.370849609375,0.368408203125,0.50146484375
-0.677001953125,0.6171875,0.9169921875
-0.813232421875,0.905517578125,0.823974609375
-0.81103515625,1.02587890625,0.814208984375
-1.14404296875,1.185791015625,0.946044921875
-1.626708984375,1.54638671875,1.111328125
-2.072998046875,1.475341796875,1.305908203125
-1.228759765625,2.985107421875,0.77099609375
-2.0126953125,2.57421875,0.509521484375
-2.34228515625,1.720703125,0.764892578125
-2.411865234375,0.89794921875,0.203857421875
-2.872314453125,-0.31787109375,0.175048828125
-3.058837890625,-0.91259765625,0.752197265625
-3.1953125,-1.803466796875,0.91650390625
-2.908447265625,-2.48046875,0.849609375
-2.25537109375,-3.3935546875,0.825927734375
-1.33642578125,-4.653076171875,0.936279296875
-0.366455078125,-5.60693359375,0.8271484375
-0.157470703125,-5.5068359375,0.646240234375
0.04052734375,-5.22509765625,0.687744140625
0.027099609375,-4.7060546875,0.9189453125
-0.63525390625,-3.929443359375,1.4833984375
-1.908447265625,-2.80517578125,2.124755859375
-2.413818359375,-1.8154296875,2.4267578125
-2.792236328125,-0.789794921875,1.8759765625
-4.098876953125,2.75244140625,1.000732421875
-5.0419921875,7.774169921875,-0.236572265625
-4.224609375,5.781494140625,-0.531494140625
-3.304443359375,2.26123046875,-0.9765625
-3.3125,0.588623046875,-0.37646484375
-4.680419921875,-0.7841796875,1.531005859375
-3.670654296875,-4.446044921875,4.3466796875
-1.619384765625,-6.675048828125,2.73583984375
-0.966552734375,-7.1416015625,2.14892578125
0.169677734375,-6.712890625,2.1376953125
0.0224609375,-5.450439453125,1.490966796875
-1.509521484375,-3.6064453125,1.43359375
-2.959228515625,-2.1650390625,1.16455078125
-4.233154296875,-1.011474609375,0.254638671875
-4.48486328125,1.70654296875,-0.217041015625
-5.325927734375,7.788818359375,-2.52734375
-3.47021484375,6.15478515625,-1.237060546875
-2.74169921875,2.18994140625,0.413330078125
-3.19775390625,1.53466796875,1.04296875
-5.31103515625,-0.484375,2.367919921875
-2.1171875,-5.93994140625,4.1396484375
-0.82421875,-7.941162109375,1.0947265625
0.809326171875,-8.0,1.279052734375
-0.614013671875,-6.221923828125,1.26513671875
-2.022216796875,-3.987060546875,1.24267578125
-3.189697265625,-1.63818359375,0.267333984375
-3.21142578125,0.004150390625,-1.047607421875
-3.52001953125,3.1123046875,-0.575439453125
-4.01318359375,6.206787109375,0.67578125
-3.3720703125,4.769775390625,1.040771484375
-3.0537109375,1.5546875,0.70751953125
-3.510986328125,-0.39892578125,1.417236328125
-5.00048828125,-1.7451171875,2.6962890625
-4.85009765625,-5.692138671875,4.09326171875
-2.369140625,-6.937744140625,0.4482421875
-0.030517578125,-7.89599609375,-0.419189453125
0.768310546875,-7.095703125,-0.0078125
-0.667724609375,-5.264892578125,0.526123046875
-2.29833984375,-3.18994140625,0.737548828125
-3.190185546875,-1.4091796875,0.361083984375
-3.15576171875,-0.130126953125,-0.3515625
-3.499755859375,3.10595703125,0.278564453125
-3.0478515625,4.984130859375,2.3505859375
-2.0537109375,2.484619140625,2.284912109375
-2.31396484375,0.77490234375,2.064697265625
-3.41796875,-0.67333984375,2.216552734375
-1.98681640625,-4.3359375,2.35595703125
0.080322265625,-6.600830078125,0.18505859375
1.14453125,-7.0146484375,-0.380126953125
-0.31591796875,-5.09375,-0.107421875
-1.34375,-3.38916015625,0.033447265625
-1.954833984375,-1.708740234375,-0.215576171875
-2.049072265625,-0.196533203125,-0.813232421875
-2.408935546875,1.904052734375,-0.527099609375
-3.106689453125,5.064208984375,1.1923828125
-2.3759765625,3.12158203125,1.963623046875
-2.72265625,1.142578125,1.929443359375
-3.672607421875,-0.81103515625,1.8759765625
-2.5673828125,-4.303955078125,2.072265625
0.601318359375,-7.87060546875,0.0732421875
1.200439453125,-8.0,-0.070556640625
-0.88232421875,-5.279052734375,0.0712890625
-1.69091796875,-3.303955078125,0.158203125
-2.37353515625,-1.37646484375,-0.173095703125
-2.763671875,0.58056640625,-0.570556640625
-3.582275390625,5.190185546875,0.29638671875
-2.546142578125,3.947021484375,1.587646484375
-2.2490234375,1.507568359375,1.70654296875
-3.23828125,-0.087646484375,1.311279296875
-3.07373046875,-3.598388671875,1.698974609375
0.876220703125,-8.0,-0.47314453125
1.971435546875,-8.0,-0.2900390625
-0.928955078125,-4.915771484375,0.306640625
-2.2041015625,-2.66455078125,0.388427734375
-2.633544921875,-0.778564453125,0.2197265625
-2.859130859375,1.651123046875,0.106689453125
-2.698486328125,5.009033203125,1.234619140625
-1.84130859375,2.51513671875,1.389892578125
-2.429443359375,0.813232421875,1.056396484375
-3.27197265625,-1.740234375,0.911865234375
0.270263671875,-6.752197265625,-0.337158203125
3.025634765625,-8.0,-0.741943359375
-0.371337890625,-5.63232421875,0.5439453125
-2.645263671875,-2.622802734375,0.530029296875
-3.384033203125,-0.193115234375,-0.42529296875
-3.229248046875,4.43603515625,-0.16357421875
-1.463623046875,2.74072265625,0.871826171875
-1.171630859375,1.160888671875,1.012939453125
-2.04296875,0.033203125,0.643310546875
-2.06640625,-2.618896484375,0.921875
1.576171875,-6.48046875,-0.256591796875
2.794677734375,-7.37158203125,-0.3173828125
-0.618896484375,-4.079345703125,0.335205078125
-2.418701171875,-1.3662109375,-0.009765625
-2.999267578125,1.28173828125,-1.1015625
-2.618896484375,3.8134765625,-0.321533203125
-1.0068359375,0.1201171875,1.035888671875
-1.15869140625,-1.6240234375,1.234130859375
1.250244140625,-4.899658203125,0.26806640625
2.307861328125,-6.19970703125,-0.5947265625
-0.010986328125,-4.017333984375,-0.265380859375
-1.564453125,-1.622802734375,-0.228759765625
-2.187744140625,0.611328125,-0.54833984375
-2.0498046875,3.13232421875,0.296142578125
-1.665771484375,1.951904296875,1.188232421875
-1.81884765625,0.4912109375,1.565673828125
-2.13525390625,-0.748291015625,1.430419921875
-2.089111328125,-2.7099609375,1.61767578125
0.183837890625,-6.10498046875,1.1162109375
0.8701171875,-6.7099609375,0.761962890625
-1.175537109375,-4.672119140625,0.077392578125
-2.197265625,-3.451904296875,-1.19091796875
-2.514404296875,-2.236083984375,-2.043212890625
-2.803955078125,-0.44775390625,-1.446533203125
-2.488525390625,1.455078125,-0.65673828125
-1.662841796875,1.299560546875,0.333984375
-1.86962890625,1.0068359375,1.2470703125
-2.59375,0.46484375,1.76953125
-2.9775390625,-0.642578125,2.670654296875
-2.98095703125,-1.990478515625,2.84423828125
-3.46826171875,-3.279296875,2.2578125
-2.71630859375,-5.286376953125,1.07080078125
-1.833984375,-6.08251953125,0.47021484375
-2.7001953125,-5.1884765625,0.09912109375
-3.070068359375,-4.340087890625,-0.315673828125
-2.867431640625,-3.61279296875,-0.57470703125
-2.588134765625,-2.951904296875,-0.77294921875
-3.177001953125,-1.55859375,-1.396728515625
-3.274169921875,0.35205078125,-1.446533203125
-2.68017578125,1.37646484375,-0.302978515625
-1.94140625,0.764892578125,1.40625
-1.66796875,0.502685546875,2.223876953125
-2.7705078125,0.173828125,1.837158203125
-4.226806640625,-0.773681640625,2.1064453125
-4.65283203125,-2.3291015625,2.43896484375
-4.601318359375,-3.66259765625,1.55615234375
-3.314453125,-5.39501953125,0.539306640625
-2.508544921875,-5.443115234375,0.04931640625
-2.828369140625,-4.211669921875,0.05322265625
-2.6533203125,-3.483642578125,0.047607421875
-2.3896484375,-3.29638671875,-0.028076171875
-2.459228515625,-3.039306640625,-0.596435546875
-2.82470703125,-2.078369140625,-1.331787109375
-3.40966796875,-0.345703125,-1.90087890625
-3.17041015625,0.952392578125,-1.186279296875
-2.923095703125,0.954833984375,0.93310546875
-1.90869140625,0.258544921875,2.584716796875
-2.423583984375,0.396484375,3.3779296875
-3.728759765625,-0.216064453125,2.9443359375
-3.928466796875,-1.791259765625,2.070556640625
-3.318115234375,-3.11376953125,1.73828125
-2.375244140625,-4.466064453125,0.950927734375
-0.928955078125,-4.64306640625,0.0126953125
-1.3125,-3.228515625,-0.136962890625
-1.772705078125,-1.861572265625,-0.207275390625
-1.90625,-0.893798828125,-0.523681640625
-1.629638671875,0.15869140625,-1.01171875
-1.41357421875,0.676513671875,-1.55712890625
-1.413330078125,0.957763671875,-1.718017578125
-1.746826171875,0.4716796875,-1.337890625
-2.388916015625,-0.428466796875,-0.73388671875
-3.12841796875,-1.387939453125,0.029296875
-3.423583984375,-2.17919921875,0.787109375
-2.81787109375,-2.500732421875,1.319580078125
-2.171875,-2.286865234375,1.65673828125
-2.11767578125,-1.742431640625,1.686767578125
-2.172607421875,-1.184814453125,1.24609375
-2.068359375,-0.583984375,1.253662109375
-1.7880859375,0.028076171875,1.5146484375
-1.585693359375,0.4501953125,1.5625
-1.01025390625,0.396484375,1.45947265625
-0.942138671875,0.1435546875,1.159912109375
-1.19580078125,0.202392578125,0.763427734375
-1.76806640625,0.388427734375,0.265625
-2.319580078125,0.15771484375,-0.130126953125
-2.48291015625,-0.609375,-0.27099609375
-2.207763671875,-1.731201171875,-0.44677734375
-1.320068359375,-2.67529296875,-0.23974609375
-0.4384765625,-2.953857421875,0.127685546875
-0.613525390625,-2.280517578125,0.911865234375
-1.05810546875,-1.60791015625,1.813720703125
-1.0771484375,-1.104736328125,2.48291015625
-1.077392578125,-1.190185546875,2.5673828125
-1.593505859375,-0.92431640625,2.111083984375
-1.69873046875,-0.147705078125,1.720947265625
-1.02392578125,0.109130859375,1.271728515625
-0.76953125,0.211669921875,1.0888671875
-0.763671875,0.641357421875,0.97705078125
-0.44921875,0.793701171875,0.35888671875
-0.450439453125,0.994140625,-0.017578125
-0.069580078125,0.966064453125,0.012451171875
-0.233154296875,0.98095703125,-0.3876953125
-0.137939453125,1.149169921875,-0.7197265625
-0.388671875,1.78662109375,-0.498779296875
-0.5205078125,1.61865234375,-0.273681640625
-0.6748046875,0.932861328125,0.06103515625
-0.263671875,0.38818359375,0.175048828125
0.22314453125,0.787841796875,0.46142578125
-0.132080078125,0.157958984375,0.957275390625
-0.07421875,-0.34912109375,1.5419921875
0.14990234375,-0.83154296875,1.459716796875
0.225830078125,-1.1640625,1.33349609375
-0.128662109375,-1.62060546875,1.0986328125
0.16162109375,-3.751220703125,0.859619140625
2.068359375,-3.584228515625,-0.577392578125
2.432861328125,-2.841796875,-1.34033203125
1.880615234375,-2.802734375,-1.113037109375
1.65673828125,-2.61083984375,-1.103271484375
1.4423828125,-2.591552734375,-0.80322265625
0.6259765625,-2.43359375,-0.036865234375
0.224609375,-2.466796875,0.320556640625
-0.168212890625,-2.20361328125,0.343994140625
-0.8935546875,-2.014892578125,0.426025390625
-1.6640625,-1.172119140625,0.65625
-2.42138671875,-0.2216796875,0.85888671875
-4.462890625,1.80322265625,1.939453125
-4.755615234375,3.17236328125,3.2763671875
-3.32080078125,1.541748046875,3.645263671875
-2.746826171875,0.2958984375,2.762451171875
-2.946533203125,-1.1083984375,1.4140625
-3.353759765625,-3.116943359375,1.017333984375
-2.749755859375,-5.44189453125,0.998291015625
-0.1328125,-4.990966796875,0.281005859375
-1.32373046875,-3.909423828125,0.452392578125
-0.244140625,-5.381591796875,-0.709228515625
0.473876953125,-5.4638671875,-2.445556640625
0.103759765625,-4.15283203125,-4.865966796875
0.939697265625,-3.375244140625,-6.349365234375
0.50341796875,-3.2744140625,-4.14501953125
-0.34814453125,-2.7568359375,-2.082275390625
-0.29833984375,-2.62890625,-1.26123046875
-0.141845703125,-2.834228515625,-0.788818359375
-0.22998046875,-2.878173828125,-0.32666015625
-0.55419921875,-2.714599609375,0.12353515625
-0.950439453125,-2.0673828125,0.499755859375
-1.026611328125,-1.501708984375,0.808349609375
-1.0947265625,-1.21728515625,0.968994140625
-1.60302734375,-0.92236328125,1.126953125
-2.4853515625,-0.593505859375,1.5498046875
-3.4560546875,0.283935546875,3.467529296875
-3.096435546875,0.5888671875,4.645263671875
-2.56298828125,-0.192626953125,2.595458984375
-2.583740234375,-0.82763671875,1.573974609375
-2.7021484375,-1.98828125,1.10693359375
-2.838134765625,-3.912109375,0.54638671875
-1.9814453125,-5.785400390625,0.1025390625
-0.631103515625,-5.7333984375,-0.4306640625
-1.33935546875,-5.33984375,-1.24267578125
-1.885498046875,-5.816162109375,-2.927978515625
0.14501953125,-5.408447265625,-5.50390625
1.015869140625,-4.447265625,-5.6591796875
-0.296142578125,-3.64208984375,-3.646484375
-1.3251953125,-3.1611328125,-1.99560546875
-1.429931640625,-3.35986328125,-0.971923828125
-1.101318359375,-3.598876953125,-0.39306640625
-1.14306640625,-3.56640625,-0.027099609375
-1.622314453125,-3.23291015625,0.41552734375
-1.69677734375,-2.399169921875,1.397216796875
-1.585693359375,-1.96337890625,1.8505859375
-2.3115234375,-1.599609375,2.068603515625
-3.55078125,-0.47216796875,2.76904296875
-4.1962890625,1.85986328125,4.03759765625
-3.452392578125,1.362060546875,2.600341796875
-2.7041015625,0.5791015625,1.09228515625
-2.655029296875,-0.062255859375,0.130615234375
-2.590576171875,-1.415771484375,-0.6455078125
-2.507568359375,-2.88525390625,-0.248779296875
-1.78271484375,-4.723876953125,0.6142578125
0.91455078125,-5.231201171875,0.66748046875
0.373779296875,-3.696533203125,0.55419921875
-0.022705078125,-3.36572265625,0.267822265625
-0.087158203125,-3.63330078125,-0.36279296875
0.98388671875,-3.880126953125,-1.6806640625
0.8291015625,-2.64306640625,-1.98828125
0.453857421875,-2.316162109375,-1.91943359375
0.462158203125,-2.032470703125,-1.6962890625
0.390380859375,-1.713134765625,-1.380126953125
0.329833984375,-1.361572265625,-1.12109375
0.149658203125,-1.102294921875,-0.81640625
0.093505859375,-0.899169921875,-0.613037109375
0.0498046875,-0.675537109375,-0.424072265625
0.048583984375,-0.58837890625,-0.162353515625
0.12255859375,-0.55712890625,0.122802734375
0.22998046875,-0.546630859375,0.31884765625
0.260498046875,-0.412109375,0.394287109375
0.282958984375,-0.19921875,0.350341796875
0.37060546875,-0.130859375,0.319580078125
0.479248046875,-0.30419921875,0.1796875
0.62646484375,-0.481689453125,0.01611328125
0.683837890625,-0.594482421875,-0.0458984375
0.755859375,-0.668701171875,0.0341796875
0.837890625,-0.64208984375,-0.149169921875
0.525634765625,-0.6923828125,-0.34326171875
0.742919921875,-0.788818359375,-0.333251953125
0.7080078125,-0.8095703125,-0.1923828125
0.472900390625,-0.9326171875,0.24560546875
0.29150390625,-0.93212890625,0.52099609375
0.345458984375,-0.77587890625,0.48095703125
0.2587890625,-0.77294921875,0.63916015625
0.389892578125,-0.84326171875,0.939208984375
0.538818359375,-0.909912109375,0.923583984375
-0.0361328125,-0.81103515625,0.873046875
-0.007568359375,-0.619384765625,0.93310546875
-0.140380859375,-0.547119140625,1.281005859375
0.318359375,-0.789794921875,1.229248046875
0.2333984375,-0.470947265625,1.782958984375
0.246826171875,-0.6669921875,0.853759765625
0.353271484375,-0.536865234375,0.490478515625
-0.032470703125,-0.161865234375,0.72998046875
0.08154296875,-0.27587890625,0.564453125
0.11474609375,-0.313720703125,0.851318359375
0.10791015625,-0.39892578125,1.303466796875
0.130859375,-0.365966796875,1.283935546875
0.11767578125,-0.245361328125,0.900390625
0.078369140625,-0.14892578125,0.826416015625
0.077880859375,-0.185791015625,0.8740234375
0.053955078125,-0.16943359375,0.894775390625
0.233154296875,-0.412109375,0.969482421875
0.340576171875,-0.24365234375,1.270751953125
0.427001953125,-0.417236328125,0.98681640625
0.54248046875,-0.177490234375,0.699462890625
0.551025390625,-0.213623046875,0.8271484375
0.39794921875,-0.162353515625,0.760009765625
0.21484375,-0.157958984375,0.71484375
0.041259765625,-0.162109375,0.732177734375
-0.052490234375,-0.1875,0.794189453125
-0.07275390625,-0.244384765625,0.97998046875
-0.047607421875,-0.252197265625,1.11572265625
-0.049560546875,-0.274658203125,1.131591796875
-0.035888671875,-0.2353515625,1.042724609375
-0.094970703125,-0.1943359375,0.96484375
-0.072021484375,-0.170166015625,0.944580078125
-0.071044921875,-0.239990234375,1.153564453125
0.054443359375,-0.2490234375,1.5068359375
0.094482421875,-0.13671875,1.24267578125
0.0244140625,-0.006591796875,0.988037109375
0.075439453125,-0.033203125,0.94775390625
0.154052734375,-0.0693359375,1.11083984375
0.131591796875,-0.06005859375,1.015869140625
0.113525390625,-0.03759765625,0.977294921875
0.0712890625,-0.055908203125,0.962890625
0.075927734375,-0.144287109375,1.245361328125
0.12109375,0.08056640625,0.91552734375
0.134765625,-0.012939453125,1.230224609375
0.0390625,0.044677734375,1.0048828125
-0.010498046875,0.01708984375,0.983154296875
0.018798828125,0.03125,1.023681640625
0.033447265625,0.068115234375,1.025390625
-0.00146484375,0.073974609375,1.031494140625
0.011962890625,0.0390625,1.01806640625
-0.00732421875,-0.005615234375,1.015869140625
0.02099609375,0.034423828125,1.03076171875
-0.0224609375,0.058837890625,1.022216796875
0.014404296875,0.015869140625,0.991455078125
0.053955078125,0.02880859375,1.000732421875
0.06640625,0.058837890625,1.007568359375
-0.016357421875,0.052001953125,1.0029296875
-0.0224609375,-0.02197265625,1.034912109375
0.087646484375,-0.002685546875,1.03662109375
-0.031494140625,0.123779296875,1.0341796875
-0.137451171875,-0.0107421875,1.12744140625
-0.06787109375,-0.110595703125,1.2119140625
-0.037109375,-0.11474609375,1.2041015625
-0.043212890625,-0.101806640625,1.2548828125
-0.072998046875,-0.075927734375,1.208251953125
-0.09912109375,-0.06591796875,1.087890625
-0.12890625,-0.087890625,1.04931640625
-0.220947265625,-0.130859375,1.127685546875
-0.2236328125,-0.115478515625,1.064697265625
-0.322509765625,-0.12744140625,1.052734375
-0.4912109375,-0.19775390625,1.0595703125
-0.53466796875,-0.235595703125,1.093505859375
-0.468994140625,-0.236572265625,1.057861328125
-0.549072265625,-0.246337890625,1.00634765625
-0.758544921875,-0.498046875,0.914794921875
-0.6318359375,-0.090087890625,0.64306640625
-0.440185546875,-0.333740234375,0.802001953125
-0.1123046875,-0.046142578125,0.781005859375
0.187255859375,-0.26123046875,0.388916015625
0.343017578125,-0.27197265625,0.288818359375
0.154296875,-0.40380859375,0.48583984375
0.072998046875,-0.4150390625,0.576416015625
0.1748046875,-0.411376953125,0.55908203125
0.235107421875,-0.384765625,0.4560546875
0.250732421875,-0.33740234375,0.367919921875
0.31103515625,-0.306640625,0.266845703125
0.51025390625,-0.22900390625,0.290771484375
0.695556640625,-0.06298828125,0.4033203125
0.51806640625,-0.034423828125,0.693359375
0.09423828125,-0.08251953125,1.13330078125
0.0634765625,-0.0654296875,1.18359375
-0.0859375,-0.201416015625,1.23388671875
-0.26318359375,-0.25146484375,1.132080078125
-0.359619140625,-0.21484375,1.26904296875
-0.120849609375,-0.2568359375,0.905029296875
0.337890625,-1.089599609375,2.05224609375
-1.148681640625,2.627197265625,0.84814453125
-0.37109375,0.532470703125,1.448486328125
-0.99267578125,0.495849609375,1.5458984375
-0.637451171875,0.277099609375,1.168212890625
-0.47607421875,0.328369140625,0.964599609375
0.011474609375,0.11376953125,0.613037109375
0.03515625,0.02490234375,0.591552734375
-0.326416015625,0.1318359375,0.83447265625
-0.410888671875,0.187255859375,0.8447265625
-0.55078125,0.157470703125,0.826171875
-0.751953125,0.380859375,0.955322265625
-0.89013671875,0.60791015625,1.159423828125
-0.959228515625,0.61767578125,1.23779296875
-0.830810546875,0.4287109375,1.3388671875
-0.79931640625,0.31298828125,1.62109375
-0.97900390625,0.345458984375,1.937744140625
-1.320556640625,0.541259765625,2.458251953125
-1.837646484375,0.6220703125,2.7783203125
-2.198486328125,0.67236328125,2.798095703125
-2.318603515625,0.70751953125,2.656982421875
-1.6025390625,0.06103515625,1.47119140625
-0.41943359375,-0.200439453125,0.132080078125
-0.160400390625,-0.034912109375,-0.045166015625
-0.140625,-0.014892578125,-0.058349609375
-0.139404296875,-0.00927734375,-0.05419921875
-0.134765625,-0.005615234375,-0.050537109375
-0.1318359375,-0.00244140625,-0.04443359375
-0.13134765625,-0.000244140625,-0.04150390625
-0.128662109375,0.00146484375,-0.037841796875
